window-open-v1/StdReturn,push-v1/SuccessRate,push-v1/AverageReturn,button-press-topdown-v1/AverageDiscountedReturn,reach-v1/SuccessRate,button-press-topdown-v1/CompletionRate,window-close-v1/NumTrajs,button-press-topdown-v1/NumTrajs,button-press-topdown-v1/StdReturn,pick-place-v1/AverageDiscountedReturn,door-v1/AverageReturn,reach-v1/AverageReturn,door-v1/CompletionRate,drawer-close-v1/AverageReturn,ped-insert-side-v1/MaxReturn,ped-insert-side-v1/AverageDiscountedReturn,window-close-v1/MaxReturn,pick-place-v1/AverageReturn,window-open-v1/Iteration,door-v1/StdReturn,drawer-open-v1/AverageReturn,local/Max_Mean_SuccessRate,pick-place-v1/CompletionRate,reach-v1/CompletionRate,door-v1/MaxReturn,door-v1/Iteration,door-v1/AverageDiscountedReturn,reach-v1/MaxReturn,drawer-open-v1/SuccessRate,drawer-open-v1/MinReturn,reach-v1/AverageDiscountedReturn,push-v1/NumTrajs,drawer-close-v1/StdReturn,drawer-open-v1/MaxReturn,window-open-v1/CompletionRate,reach-v1/StdReturn,reach-v1/Iteration,button-press-topdown-v1/Iteration,reach-v1/MinReturn,push-v1/StdReturn,push-v1/Iteration,button-press-topdown-v1/AverageReturn,ped-insert-side-v1/NumTrajs,drawer-open-v1/Iteration,push-v1/MaxReturn,pick-place-v1/StdReturn,button-press-topdown-v1/MinReturn,pick-place-v1/NumTrajs,drawer-close-v1/AverageDiscountedReturn,local/Mean_SuccessRate,window-close-v1/MinReturn,window-close-v1/AverageDiscountedReturn,ped-insert-side-v1/AverageReturn,ped-insert-side-v1/CompletionRate,door-v1/MinReturn,pick-place-v1/SuccessRate,ped-insert-side-v1/SuccessRate,window-close-v1/CompletionRate,ped-insert-side-v1/MinReturn,drawer-close-v1/MinReturn,alpha,pick-place-v1/MinReturn,push-v1/MinReturn,reach-v1/NumTrajs,local/normalized_avg_return,qf_loss/qf2_loss,window-close-v1/SuccessRate,drawer-close-v1/MaxReturn,TotalEnvSteps,qf_loss/qf1_loss,window-close-v1/AverageReturn,window-open-v1/NumTrajs,local/Max_Median_SuccessRate,drawer-close-v1/CompletionRate,window-close-v1/Iteration,window-open-v1/AverageDiscountedReturn,button-press-topdown-v1/SuccessRate,policy_loss,drawer-close-v1/NumTrajs,drawer-open-v1/AverageDiscountedReturn,drawer-open-v1/NumTrajs,ped-insert-side-v1/Iteration,window-close-v1/StdReturn,pick-place-v1/MaxReturn,drawer-close-v1/Iteration,ped-insert-side-v1/StdReturn,drawer-open-v1/StdReturn,door-v1/SuccessRate,window-open-v1/MinReturn,local/Median_SuccessRate,window-open-v1/AverageReturn,window-open-v1/SuccessRate,push-v1/AverageDiscountedReturn,pick-place-v1/Iteration,push-v1/CompletionRate,window-open-v1/MaxReturn,drawer-open-v1/CompletionRate,door-v1/NumTrajs,drawer-close-v1/SuccessRate,button-press-topdown-v1/MaxReturn
1.0359457683587199,1.0,170281.08987427407,94691.55335690598,1.0,1.0,10,10,17608.37394941505,-38.377598126235,-89.78892957563502,230749.39337719016,1.0,-43.36086651009166,-58.99215071249748,-28.515774215944372,-48.96289290694698,-84.96043153555306,0,0.5548046409919132,514.6324865881634,0.4,1.0,1.0,-88.55431048720996,0,-43.584839104850275,234660.54529882703,0.0,-23.5171758144952,105907.07875149066,10,22.490158641656635,5291.237401312263,1.0,3273.2303616443733,0,0,225471.7768236435,42048.574973126066,0,223886.37492797495,10,0,224240.59454696134,10.420216407310471,176971.92751099094,10,-20.25135273398989,0.4,-53.32904266549872,-25.427959225006294,-63.17249326172184,1.0,-90.64655069502415,0.0,0.0,1.0,-67.00414833038752,-66.9312080971894,32.49093246459961,-100.23080405525403,89351.34776766648,10,497528.09439954086,7583328.0,0.0,-20.70055947910757,17277000,7611837.0,-51.896086993599965,10,0.2,1.0,0,-21.19842565508356,1.0,-30690.71875,10,220.29320590377182,10,0,1.2187333241517742,-75.1457505948034,0,2.978583535172426,1592.2065200273719,0.0,-43.778693208858996,0.0,-42.34226305962477,0.0,68939.61980278022,0,1.0,-40.85742120321594,1.0,10,1.0,235222.9692496989
0.682771985086102,1.0,125140.26649947584,67931.07899278546,1.0,1.0,10,10,57755.95257177728,-50.95323744816597,-87.85959076384844,167589.1307750239,1.0,-30.82372194992949,-35.038963860026115,-29.6392567260053,-50.93104934664147,-117.74800269774957,0,0.3890735693310483,-47.36524782290109,0.4,1.0,1.0,-87.01355779025535,0,-42.921390750514874,181975.74791676668,0.0,-51.38342489638012,79499.68480097398,10,5.12387599944467,-43.949049743794205,1.0,9237.687383080896,0,0,151948.28180781737,66995.13559772827,0,168505.67793918098,10,0,202785.1424440824,1.5274924847265723,49728.6536087245,10,-12.892125653029945,0.29,-54.343728994177205,-24.042753657058462,-64.00481835875829,1.0,-88.33196125779023,0.0,0.0,1.0,-71.77577589670375,-37.00838769259008,36.48541259765625,-119.5612931602998,4135.126410207126,10,500460.5642277421,14425907.0,0.0,-18.338771019752397,17316000,14468974.0,-52.36703545748695,10,0.2,1.0,0,-29.451835265220176,0.9,-30455.505859375,10,-23.932474037588715,10,0,1.0442201251263896,-115.02326262555671,0,14.465870941129824,2.1752167291234508,0.0,-62.78652264355511,0.0,-61.366129985479084,0.0,48685.06696453593,0,1.0,-60.49475602929807,1.0,10,0.0,213186.59930288012
0.8597278357971693,0.9,117866.5649268181,91407.01483994459,1.0,1.0,10,10,23324.449157374933,-39.358868863437664,-76.67193648008313,248046.24905662192,1.0,-16.925081312259653,-71.01232854915433,-33.93822744262019,-55.362288622548164,-91.15089876027817,0,0.3248046560513751,-52.99107076557617,0.4,1.0,1.0,-76.09452190071647,0,-37.98520653499366,261610.93052876845,0.0,-54.00341852688544,109489.80550156836,10,0.6741386983919897,-51.93229987760285,1.0,8104.7806293232825,0,0,239175.0989698685,62191.1466903354,0,218271.87766380428,10,0,192665.00955837127,6.554260809353814,173574.79309061117,10,-8.851447110739667,0.29,-57.91975942706457,-26.578459580450833,-72.27239568846322,1.0,-77.05118262670999,0.0,0.0,1.0,-72.99884145913771,-18.12011830332723,34.42313766479492,-96.38832783614586,14478.372414221376,10,504365.11096680624,22357540.0,0.0,-15.993193689797536,17355000,22235990.0,-57.16909359667502,10,0.2,1.0,0,-17.087341479817205,1.0,-31213.419921875,10,-25.64186288939377,10,0,0.7456226814578304,-73.84681178908178,0,0.5523276389324585,0.6915276446010415,0.0,-35.44062531242682,0.0,-34.2712762641248,0.0,47072.89300972096,0,1.0,-33.17354340651967,1.0,10,0.0,235990.46358631086
1.2603668005786333,1.0,130952.8598632449,84768.21458331659,1.0,1.0,10,10,34003.08669110142,-32.5806424875488,-75.19199541909583,224458.29664590914,1.0,-21.75052773773303,-70.80948523524611,-33.01131475496122,-37.07479780675679,-69.73521560556279,0,0.23549451371637942,-57.47808933282556,0.4,1.0,1.0,-74.80981056346442,0,-37.64846817898713,227796.61448892206,0.0,-58.10858170777591,99358.13988725204,10,4.795689821804975,-56.00814089239369,1.0,2407.633530297035,0,0,220211.97403021756,57942.82079261022,0,199781.0448728606,10,0,206245.35955969474,13.464129848318892,148726.06131745424,10,-10.737805360218832,0.27,-38.643986879305665,-19.151991207571324,-71.29443571600014,1.0,-75.59672314655467,0.0,0.0,1.0,-71.8475642721953,-36.06264821287347,35.35244369506836,-81.5607886675199,20079.59642788396,10,505871.45130007516,13374326.0,0.0,-19.396170253051846,17394000,12576923.0,-37.987358563638004,10,0.2,1.0,0,-25.106522315836806,0.6,-30663.337890625,10,-27.880233218121,10,0,0.4595331960753929,-50.7650658639764,0,0.3777280098256245,0.5933577860827216,0.0,-57.34714619314616,0.0,-55.44123546133642,0.0,49376.377805483666,0,1.0,-53.09309076733033,1.0,10,0.1,237361.9148415233
0.36311445053506597,0.9,101752.05753830196,69797.09032325681,1.0,1.0,10,10,39319.45105621262,-32.005324073294354,-77.9419726056481,243495.67670127316,1.0,-36.82206144788593,-68.03422147276054,-32.197775383216836,-59.99738338107891,-83.58126083230707,0,0.12207630210827101,-43.85894458172312,0.4,1.0,1.0,-77.7630475694675,0,-39.00232745488775,249009.22035988193,0.0,-44.58959723886765,109307.43155567553,10,2.554511065690426,-43.16857731149973,1.0,4595.6053405817265,0,0,235688.2040571843,53692.83281938115,0,160021.39576436143,10,0,181732.80023056697,17.956742623080732,101303.22224224488,10,-15.878577762336949,0.32,-60.54152302550857,-28.109405184956966,-70.60902776413201,1.0,-78.12420051376073,0.0,0.0,1.0,-71.85894257152955,-41.77162845346382,34.23757553100586,-102.21563265804892,2069.250737418229,10,519662.0946036849,2524738.0,0.0,-31.612941670011036,17433000,2386740.75,-60.25125165304426,10,0.2,1.0,0,-26.448668183463173,0.5,-31474.01953125,10,-20.880776305495495,10,0,0.16414172016787107,-45.63557310297692,0,0.9715036047419147,0.3798648021525166,0.0,-54.91816581143583,0.0,-54.36589701338132,0.0,33255.48158036825,0,1.0,-53.76794038689538,1.0,10,0.8,224254.70935972003
0.4182680809279847,0.8,108104.67758601089,68356.87390282574,1.0,1.0,10,10,35275.833224620284,-32.934916309929335,-43.453907460218204,197590.02230331965,1.0,-42.866079952232425,-71.91657011183442,-33.701102620358654,-45.70971090402165,-66.86204701241016,0,7.296023936769124,-85.66599091585536,0.4,1.0,1.0,-28.345720293335468,0,-18.651116836265604,206916.1431855874,0.0,-86.88390734432996,89402.99387934091,10,0.6004147246122145,-83.41915106589734,1.0,4887.582790123965,0,0,190080.60801869023,74484.37085125584,0,165243.1610479572,10,0,211068.72848911362,0.31503018492522844,100821.77548743864,10,-19.196616981995493,0.37,-46.96424466598142,-22.60366092832735,-73.15737463013001,1.0,-56.87385658748622,0.0,0.0,1.0,-73.97281377113657,-43.80652492139517,34.162933349609375,-67.28675070621989,755.749930308324,10,523933.12812859105,16335474.0,0.0,-41.96700551856046,17472000,16053725.0,-46.32302897122272,10,0.2,1.0,0,-27.373894819317872,1.0,-28053.724609375,10,-39.32818314851684,10,0,0.35549213212434744,-66.41248758263245,0,0.5937035898296444,0.9641343758737427,0.9,-58.31803759822248,0.0,-57.58820826795562,0.0,41197.122839145326,0,1.0,-56.96053919851537,1.0,10,0.0,209596.2456795581
0.6451090884779762,0.7,93880.30773190691,65760.06454822798,1.0,1.0,10,10,41634.140199627065,-15.187169233160102,-48.453529012217416,237573.98526919447,1.0,-28.69163789597558,-61.52884129529371,-32.18811502869655,-34.92161898060867,-30.805866470112637,0,3.503929135802734,-69.53654613353046,0.4,1.0,1.0,-41.91774643536904,0,-21.037168663511192,246710.7305665541,0.0,-73.64568363103884,109605.05982992213,10,1.7683188374143701,-61.45029945941106,1.0,3659.9887262380357,0,0,232875.840091644,63576.78003246402,0,166546.23702306414,10,0,177877.431412793,8.884408835032602,50942.625021881926,10,-13.504351087426539,0.26,-35.56984014393111,-18.029486291809075,-70.8077577876903,1.0,-52.88051601242561,0.0,0.0,1.0,-77.89143854407652,-31.860306810182554,34.480384826660156,-44.2887449519732,13015.469166630548,10,530984.7627028567,29251564.0,0.0,-26.238000613603106,17511000,29445968.0,-35.213153596591134,10,0.2,1.0,0,-22.769212996223242,0.9,-30015.826171875,10,-32.45270852795085,10,0,0.1900565297643309,-15.110628190402416,0,4.600891917338653,4.278864639714437,0.0,-46.16216001959393,0.0,-44.849332543919346,0.0,35590.93365797276,0,1.0,-43.659205562438714,1.0,10,0.0,199960.89345529303
0.8157128317764126,0.8,95374.66158547552,58497.92544080404,1.0,1.0,10,10,15287.00968929196,-30.11209800846017,-42.55203728502483,237415.81350645056,1.0,-25.035131941949878,-63.81412668576325,-29.0456395410255,-45.81348753653036,-61.42961436885902,0,6.979133571320177,-68.70965881155936,0.4,1.0,1.0,-32.65841298819013,0,-21.086683828481434,240751.87062515234,0.0,-69.39867996584441,109175.72897095334,10,0.9506702766618627,-68.19138624446317,1.0,2081.0072065369204,0,0,234830.208736518,68348.53789882609,0,153682.33906617502,10,0,206394.69086863726,0.7696374208849416,128688.57271728844,10,-11.800354749862624,0.35,-46.78292909322807,-22.59710998277285,-64.2322585372188,1.0,-59.59475232773606,0.0,0.0,1.0,-65.12565186587693,-27.08800398862856,32.971797943115234,-62.822698544167444,1523.7100907038941,10,523225.4369775592,1253382.625,0.0,-23.707836546626474,17550000,1256896.0,-46.18659952008433,10,0.2,1.0,0,-20.921818557250695,0.9,-31597.826171875,10,-31.618088123250697,10,0,0.29748255581510885,-60.14086481392828,0,0.39821545827278826,0.35204915000160275,0.0,-43.10539550451019,0.0,-42.1886051079008,0.0,34486.28309955867,0,1.0,-40.241538766098486,1.0,10,0.8,185870.80062620656
0.8644583797769478,0.9,111299.65696582617,40015.90005738263,1.0,1.0,10,10,14962.234694116085,-18.61163379108133,-32.78668633145244,266817.32004050293,1.0,-62.54222467117874,-61.34216230897739,-30.303135004247384,-40.7494406226378,-35.19221296767431,0,0.4518985049032759,-40.296988168526035,0.4,1.0,1.0,-31.907682768068135,0,-17.383449624418706,274074.0859408141,0.0,-47.05260336502999,119833.61269519964,10,1.2616978191780008,-37.20412409148808,1.0,6654.1417552278,0,0,254975.5455826957,66085.30117930217,0,84379.65682551102,10,0,211086.89600122813,6.581872636551299,69856.11016863886,10,-25.07625327158894,0.29,-42.00592511902169,-20.572796514298826,-64.70561109460246,1.0,-33.4096114643954,0.0,0.0,1.0,-66.65892238992089,-65.88219608159517,30.37601661682129,-47.700052299036564,1019.1563793947419,10,519699.3387238197,19198828.0,0.0,-61.15545549690533,17589000,19185060.0,-41.396500809098924,10,0.2,1.0,0,-21.858426000701122,1.0,-31617.056640625,10,-18.704509485132768,10,0,0.39067116541787583,-27.267208152076286,0,1.3158924850900466,2.5389325324738183,0.0,-45.43357877797901,0.0,-43.99512892832598,0.0,40510.03199929915,0,1.0,-42.31611673804605,1.0,10,0.0,111107.96136283813
0.4544294274870485,0.8,110333.09705196468,61228.64223915835,1.0,1.0,10,10,45404.55614786148,-46.37338229811534,-30.909802001851837,52616.37622336877,1.0,-47.661162620319594,-47.46537838936894,-30.698379782040043,-36.682189347896205,-101.02705966503318,0,3.33998785490022,-31.50962113163012,0.4,1.0,1.0,-25.93461811305647,0,-15.05128967473191,55773.849426678375,0.0,-32.438084708324595,35415.73057242682,10,1.3461883055946162,-30.783307844753846,1.0,1653.446881054609,0,0,49610.04890559426,63756.04027864169,0,142441.55901449482,10,0,191685.66201755678,1.7813579441704714,80740.39071852474,10,-18.86041933334004,0.30999999999999994,-52.191223981581516,-22.2364401537889,-67.7486868199824,1.0,-35.749512179280096,0.0,0.0,1.0,-73.42761372097375,-49.79548331522522,31.868793487548828,-104.08382019031117,8757.809149224708,10,508314.96665394783,5939639.0,0.0,-45.356016254799485,17628000,5811477.0,-45.69405986221268,10,0.2,1.0,0,-17.524421612632544,0.8,-30727.25390625,10,-16.176160903304847,10,0,4.295744662209916,-98.01329002315273,0,7.18670577977308,0.561789455625322,0.5,-36.599248950389104,0.0,-35.75201908626459,0.0,40784.72808351529,0,1.0,-35.05961680261613,1.0,10,0.0,204260.28084971049
3.89857575782771,0.8,100234.62190203038,48237.36634915953,1.0,1.0,10,10,30093.717036032336,-39.25061184390297,-105.55953008662739,116099.50706587169,1.0,-37.357351338117596,-71.421841845942,-33.09106384705986,-75.73594379250352,-82.5834939932628,0,0.7770841252093775,-63.815384349335204,0.4,1.0,1.0,-104.14332854496614,0,-49.80003756045038,122829.26639095455,0.0,-65.3050018349723,59370.455563791176,10,10.975145916209215,-62.85395318813396,1.0,5267.471144264409,0,0,107412.47126328599,53552.72299402135,0,114254.52746214226,10,0,169355.45424860407,0.5732591990438644,87854.720535297,10,-16.220791117992512,0.22999999999999998,-77.48542712031319,-35.9899080108504,-73.29119789040195,1.0,-106.54266329241807,0.0,0.0,1.0,-74.42489851639688,-47.322802339966806,32.22249221801758,-84.15643963822853,2064.303662619763,10,508391.7354430149,8113515.0,0.0,-20.865112983713086,17667000,7852015.0,-76.40301082330518,10,0.2,1.0,0,-13.970052676942043,0.2,-28347.59765625,10,-28.390494211867058,10,0,0.47269026946889986,-82.12040603423338,0,0.9733004797090452,0.7973120093029594,0.0,-38.31656893983199,0.0,-27.75740419345616,0.0,35850.90623375082,0,1.0,-24.774518164311477,1.0,10,0.3,174534.11191266635
0.960128850029737,1.0,144957.3137064146,68904.31534300186,1.0,1.0,10,10,40384.836154110126,-33.575767112652194,-90.11362401327261,89792.52127355649,1.0,-47.023729019000164,-39.302716057408944,-27.388783955629123,-27.562929505365815,-70.81043629875566,0,0.40209548753999974,-30.383758880134042,0.4,1.0,1.0,-89.59634981494307,0,-44.294539216132456,123236.87306828644,0.0,-31.02822411164227,48033.94931064981,10,0.8984875693929905,-29.544799508584404,1.0,39771.66385868506,0,0,38798.00849431408,43121.72103684341,0,152592.10310601495,10,0,189813.5407887647,1.54158279662842,44696.314702894146,10,-19.46015759619634,0.3,-77.55020031025738,-27.311559623830583,-61.55686928177333,1.0,-90.96325775849219,0.0,0.0,1.0,-74.5931475928481,-48.30048264650689,31.40452003479004,-73.87393627686954,38786.669783886806,10,498943.3181567771,26381492.0,0.0,-45.60834992379501,17706000,25623612.0,-58.70631693086449,10,0.2,1.0,0,-21.063433982354315,1.0,-28890.462890625,10,-15.840686446049256,10,0,17.099643836212156,-68.04383079032998,0,12.772109793363759,0.3844594080894237,0.0,-45.35042729797874,0.0,-43.84498712275933,0.0,54668.981472881955,0,1.0,-42.19542959179873,1.0,10,0.0,218554.09234974382
4.672906357392006,0.7,75569.26642355595,79840.97547190849,0.4,1.0,10,10,46522.13557942141,-19.427237508338777,-98.45473222534488,111124.7173616672,1.0,-46.662763946901904,-31.819310631746475,-18.561725646590553,-23.922301485720304,-43.97658132394672,0,0.5714732244651635,-37.54002244694876,0.4,1.0,1.0,-97.44184464468113,0,-46.4398007261169,121385.09120755274,0.0,-41.8325584166767,52757.88119105804,10,5.7224833788899305,-34.10347191742713,1.0,16409.965558347525,0,0,63289.851091349556,53844.834542343546,0,172640.95947862172,10,0,167894.98888955265,45.64417856461169,106711.50510228564,10,-22.52314898345666,0.21000000000000002,-26.640820783873806,-13.051420555119373,-39.46522536010015,1.0,-99.20693835644177,0.0,0.0,1.0,-48.60172578169532,-58.30704950227434,32.37062454223633,-88.44825974698293,11215.730123393085,10,488950.277366366,3145617.5,0.0,-41.97120823972831,17745000,3028576.75,-24.67711330157478,10,0.2,1.0,0,-18.872665199985484,1.0,-27596.33203125,10,-18.567766150658493,10,0,0.772727680410911,81.81891396025601,0,5.3202220117682995,2.5813293785850386,0.0,-42.20524206130707,0.0,-38.03493515616784,0.0,27601.532192622602,0,1.0,-25.315996086807907,1.0,10,0.0,234062.27613854408
0.6702159636801953,0.7,64799.4757837276,86583.37280940861,1.0,1.0,10,10,7650.310392727543,-10.12042088597489,-65.80307727189708,132965.81711117714,1.0,-38.298252967727635,-39.19297442518973,-19.26867316217946,-18.585703553005192,-19.453571897197453,0,8.899856493047322,-35.028641122146055,0.4,1.0,1.0,-53.45640030915844,0,-33.599879390578614,143175.84660656282,0.0,-36.105400717061755,55534.43947508249,10,1.9725648728796812,-32.788901833162676,1.0,8112.451061741942,0,0,114787.1219187513,60209.46675458295,0,216308.57606863527,10,0,177300.62373516228,0.5602428682110145,206134.5168880516,10,-18.92641815696126,0.27,-41.16199312403378,-13.348935080134916,-39.733851176586086,1.0,-75.50389805920142,0.0,0.0,1.0,-40.2338863994877,-40.69160426413192,32.32206344604492,-20.461389693705023,1177.535799076492,10,482582.67203896336,5938636.5,0.0,-33.43300270364191,17784000,5988165.0,-27.620341970306857,10,0.2,1.0,0,-19.578377578165995,1.0,-29674.06640625,10,-15.663534225954725,10,0,9.480568072087793,-18.548979710196615,0,0.3065433703306732,1.0055027850748726,0.0,-39.97248612550372,0.0,-38.81990835342066,0.0,26267.5478490746,0,1.0,-37.815880803163815,1.0,10,0.0,227363.50294473715
1.4021834397014314,0.7,101145.07148491604,36791.57120016827,1.0,1.0,10,10,65390.28570382295,-35.329908613222194,-59.04802681602324,270385.9803924141,1.0,-34.570992159710855,136.74022030657864,-16.790132392997158,-48.79800379358444,-83.11627608735064,0,2.81895441628119,6.074413801034697,0.4,1.0,1.0,-54.230055198781955,0,-30.935312852217805,273603.94456575514,0.0,-31.669249472865836,126376.39622852727,10,0.5608343950003205,96.91151689033356,1.0,2110.0422275304018,0,0,266811.27108386904,75855.36489558431,0,81818.32298943395,10,0,204101.51626398173,6.168387473052136,31731.542005069834,10,-17.457655987532316,0.19,-50.91487483734205,-23.690586088737355,-39.29120825990002,1.0,-62.55572497990625,0.0,0.0,1.0,-61.16005992207885,-35.55345670041917,32.30117416381836,-94.47020130628361,3728.8637396469926,10,484118.5286553837,948105.5,0.0,-33.59517296944753,17823000,987992.375,-49.847168554465306,10,0.2,1.0,0,-11.210685123912707,0.2,-25000.845703125,10,12.127643435933333,10,0,0.6179200415015774,-72.56948065787057,0,58.82654207782162,45.0915915740361,0.0,-23.148211881743407,0.0,-21.26303874758031,0.0,39419.26698780945,0,1.0,-18.939751637428436,1.0,10,0.0,211441.61036137017
0.5036336978464764,0.9,96984.14974577542,76066.45163639999,1.0,1.0,10,10,32825.187320510755,-45.5775703737975,-51.02608149539821,263450.43793125515,1.0,-49.94032533700279,-37.47771672089418,-20.897652032865434,-18.716521681287304,-100.3661752470443,0,1.7126269068589621,-18.8520221038169,0.4,1.0,1.0,-47.14677641543562,0,-22.919439976762636,273073.1606001152,0.0,-24.510503318941037,120343.87876721207,10,4.3841501320966465,-15.689202078975399,1.0,4046.9882163594802,0,0,257202.85907229042,61288.53606671566,0,186263.4778219907,10,0,196400.00649286516,0.9097848178996347,134365.76401196604,10,-21.655415532574388,0.29,-22.82927899949066,-10.758617095180742,-44.069070402228974,1.0,-52.988802764633625,0.0,0.0,1.0,-60.747104955618845,-59.64514611116521,31.060224533081055,-101.57904865688606,26989.135055931514,10,478931.9987904141,10846950.0,0.0,-46.209938221436616,17862000,10546311.0,-19.410187747635163,10,0.2,1.0,0,-8.61543219659376,1.0,-25695.794921875,10,-10.03099599563679,10,0,1.170834994386302,-98.52527450372506,0,5.903724644972022,2.945428056981133,0.0,-15.68330811584465,0.0,-15.03614422032066,0.0,36477.474991184325,0,1.0,-13.876490729046672,1.0,10,0.0,217896.0577457928
3.596679921237485,0.8,52123.182183049656,69403.39041424204,1.0,1.0,10,10,34345.94286524532,-23.3161047194212,-61.123831144153485,119023.5178405582,1.0,-46.81235722835621,-43.76062032477815,-25.63330259340878,-18.133909954562533,-48.905789494785054,0,0.7129775210604347,-19.411864196685595,0.4,1.0,1.0,-59.723791118102646,0,-29.384615662518364,134229.26578481228,0.0,-31.928438803172018,60213.429151182165,10,7.171239929280939,-14.086126172609543,1.0,6747.219420887129,0,0,107334.18240246947,45016.33671922009,0,180873.996242578,10,0,130489.29935836562,18.715796469455906,90960.85656673941,10,-21.372984941251403,0.27999999999999997,-45.577900895538335,-13.102394840276947,-54.266886843250575,1.0,-62.480887885023925,0.0,0.0,1.0,-77.07433221373749,-53.383715631346334,31.759504318237305,-101.30604621648037,-44.1696111960664,10,465156.6921317564,22466340.0,0.0,-26.435041574119317,17901000,22045344.0,-26.317451528176,10,0.2,1.0,0,-28.809728782794252,1.0,-29912.119140625,10,-10.639295607466101,10,0,10.194206522992571,-33.355369963698436,0,12.788421077644799,4.802031814390857,0.0,-58.901729308576684,0.0,-56.610845309031866,0.0,18864.07517015516,0,1.0,-46.12585656956837,1.0,10,0.0,211024.14075956444
5.123965473972573,0.7,95555.58343193532,91109.90299735911,1.0,1.0,10,10,3434.8109617234377,-40.889391538521004,-54.66640938828101,254828.80094851105,1.0,-39.891259007576934,-58.376077267978104,-28.29091624897646,-49.92498003384065,-85.60695152590463,0,1.1741501728633836,-71.26277182661084,0.4,1.0,1.0,-52.907652862535144,0,-25.911383090175775,259631.19274932155,0.0,-72.90581466559779,115766.88155623616,10,8.641166365242254,-68.39171590701577,1.0,2970.6836110374243,0,0,247432.77225819023,56492.51913451263,0,221184.97258425265,10,0,195420.86085236343,0.512215316030964,212881.69594900685,10,-18.521406510544626,0.27,-51.92391478096889,-24.452856276158613,-60.75242176787075,1.0,-56.40657487100418,0.0,0.0,1.0,-62.87350451775025,-50.27487314683061,32.09598922729492,-86.84174555427975,29779.25539321358,10,462080.9862640772,11607961.0,0.0,-24.60910194789072,17940000,11277626.0,-51.02226934510968,10,0.2,1.0,0,-22.179911269389795,1.0,-28454.228515625,10,-31.886466729477803,10,0,0.6168475047362948,-84.75444682730556,0,1.414207720158534,1.2532358294782138,0.0,-58.81339606944873,0.0,-44.687364397515246,0.0,34919.254970091584,0,1.0,-39.0244978458831,1.0,10,0.0,224980.2878313571
2.300112958773354,0.6,52533.14337741035,78691.36383844909,1.0,1.0,10,10,28394.881333127676,-48.58774040299952,-94.07924179735976,220186.22114860517,1.0,-47.02124225231821,-46.404090289893766,-24.342913838473354,-41.79932903578485,-108.16014043340583,0,1.5547535055949318,-54.89329209647941,0.4,1.0,1.0,-91.33423963599121,0,-43.00409286145356,224272.82448416465,0.0,-56.27611808134879,103466.95150796101,10,7.252431231376951,-49.736690293997945,1.0,2857.0321398371843,0,0,216323.36207835053,36123.210092736444,0,185327.68514112433,10,0,136365.34975018873,1.9016648860232321,144870.39259168901,10,-21.434567113577202,0.21000000000000002,-47.58767937677321,-22.18596161610364,-53.09221475115064,1.0,-96.67325405177144,0.0,0.0,1.0,-55.76775076718428,-51.33556148380943,32.15999984741211,-109.67174569704855,4039.7184991793383,10,457500.57931681076,22108824.0,0.0,-25.44870086867894,17979000,22212076.0,-46.21376256354857,10,0.2,1.0,0,-26.622189612957072,0.5,-27949.619140625,10,-24.967231321398668,10,0,1.644597943246232,-103.59504207568189,0,2.714335516933109,2.009429920852003,0.0,-61.869803349449604,0.0,-59.76864942991125,0.0,19676.01429717998,0,1.0,-55.488321765455744,1.0,10,0.0,226120.64386774742
