Average/StdReturn,MetaTest/Average/Iteration,pick-place-v2/NumEpisodes,GaussianMLPPolicy/LossBefore,MetaTest/Average/EpisodeMeanMinGraspReward,Average/EpisodeMeanInPlaceReward,GaussianMLPPolicy/Entropy,MetaTest/Average/GraspSuccessRate,MetaTest/Average/EpisodeMeanMaxInPlaceReward,pick-place-v2/MaxReward,Average/MaxReturn,MetaTest/pick-place-v2/MaxReward,MetaTest/Average/EpisodeMeanMinInPlaceReward,pick-place-v2/Iteration,Average/AverageDiscountedReturn,pick-place-v2/SuccessRate,Average/MinReward,MetaTest/Average/TerminationRate,MetaTest/Average/SuccessRate,MetaTest/pick-place-v2/NumEpisodes,Average/EpisodeMeanMinInPlaceReward,MetaTest/Average/NearObject,GaussianMLPPolicy/KLBefore,MetaTest/pick-place-v2/MinReward,Average/AverageReturn,MetaTest/Average/MaxReturn,Average/EpisodeMeanMinGraspReward,MetaTest/Average/MinReturn,MetaTest/Average/StdReturn,Iteration,GaussianMLPPolicy/dLoss,Average/NearObject,MetaTest/pick-place-v2/TerminationRate,GaussianMLPPolicy/KLAfter,MetaTest/Average/EpisodeMeanInPlaceReward,pick-place-v2/EpisodeMeanGraspReward,pick-place-v2/EpisodeMeanMaxGraspReward,GaussianMLPPolicy/LossAfter,Average/TerminationRate,pick-place-v2/AverageReturn,Average/GraspSuccessRate,Average/EpisodeMeanGraspReward,pick-place-v2/MinReward,Average/EpisodeMeanMaxGraspReward,Average/EpisodeMeanMaxInPlaceReward,Average/SuccessRate,MetaTest/Average/AverageDiscountedReturn,MetaTest/pick-place-v2/Iteration,pick-place-v2/MaxReturn,pick-place-v2/TerminationRate,MetaTest/Average/AverageReturn,Average/Iteration,TotalEnvSteps,Average/MinReturn,pick-place-v2/EpisodeMeanMinInPlaceReward,MetaTest/Average/EpisodeMeanMaxGraspReward,MetaTest/pick-place-v2/StdReturn,MetaTest/pick-place-v2/MinReturn,MetaTest/pick-place-v2/GraspSuccessRate,MetaTest/pick-place-v2/NearObject,MetaTest/pick-place-v2/AverageDiscountedReturn,MetaTest/pick-place-v2/EpisodeMeanMaxInPlaceReward,pick-place-v2/EpisodeMeanInPlaceReward,pick-place-v2/AverageDiscountedReturn,MetaTest/pick-place-v2/AverageReturn,MetaTest/pick-place-v2/SuccessRate,MetaTest/Average/NumEpisodes,pick-place-v2/GraspSuccessRate,MetaTest/pick-place-v2/EpisodeMeanInPlaceReward,MetaTest/Average/MaxReward,MetaTest/pick-place-v2/EpisodeMeanMinGraspReward,MetaTest/Average/EpisodeMeanGraspReward,pick-place-v2/EpisodeMeanMaxInPlaceReward,Average/NumEpisodes,pick-place-v2/StdReturn,pick-place-v2/NearObject,Average/MaxReward,MetaTest/pick-place-v2/MaxReturn,MetaTest/pick-place-v2/EpisodeMeanMaxGraspReward,MetaTest/pick-place-v2/EpisodeMeanMinInPlaceReward,MetaTest/pick-place-v2/EpisodeMeanGraspReward,MetaTest/Average/MinReward,pick-place-v2/EpisodeMeanMinGraspReward,pick-place-v2/MinReturn
0.6113671824437875,776,200,3.2595391273498535,1.1533850064927179e-05,0.14366890510938865,7.639480113983154,0.0,0.13507882658141712,0.10997395641086666,6.0845142510633305,0.028773919304765094,0.13467307871951062,776,0.7846545071367427,0.0,3.875732914106041e-10,0.0,0.0,1,0.14308624887951452,0.0,0.0,1.1532995568828407e-05,2.0480219081491624,2.526497197191075,2.5312677541306366e-05,2.526497197191075,0.0,776,2.384185791015625e-06,0.01,0.0,0.0004371840914245695,0.13470094770486446,0.004422239723372001,0.042877570272282034,3.2595367431640625,0.0,2.0480219081491624,0.0,0.004422239723372001,3.875732914106041e-10,0.042877570272282034,0.14526226084318078,0.0,2.526497197191074,776,6.0845142510633305,0.0,2.526497197191075,776,155400000,1.2856289667127236,0.14308624887951452,0.03529800805344508,0.0,2.526497197191075,0.0,0.0,2.526497197191074,0.13507882658141712,0.14366890510938865,0.7846545071367427,2.526497197191075,0.0,1,0.0,0.13470094770486446,0.028773919304765094,1.1533850064927179e-05,0.005528082920047332,0.14526226084318078,200,0.6113671824437875,0.01,0.10997395641086666,2.526497197191075,0.03529800805344508,0.13467307871951062,0.005528082920047332,1.1532995568828407e-05,2.5312677541306366e-05,1.2856289667127236
0.5705847721853122,777,200,3.2195210456848145,4.941485478802798e-05,0.14422969541381087,7.648985862731934,0.0,0.1473992755239734,0.15435593377808401,4.487163160594176,0.024934537082042407,0.1469249592490397,777,0.8514194287400221,0.0,4.613947753221502e-11,0.0,0.0,1,0.14354685825877714,0.0,0.0,4.940068496050449e-05,2.1251873075386167,2.0423434633693645,2.6535176560508007e-05,2.0423434633693645,0.0,777,1.6927719116210938e-05,0.01,0.0,0.00043507228838279843,0.14695263765928349,0.004624682368271773,0.04673050134220011,3.2195041179656982,0.0,2.1251873075386167,0.0,0.004624682368271773,4.613947753221502e-11,0.04673050134220011,0.1468972029859647,0.0,2.042343463369363,777,4.487163160594176,0.0,2.0423434633693645,777,155600000,1.1279554192008923,0.14354685825877714,0.029154753378949894,0.0,2.0423434633693645,0.0,0.0,2.042343463369363,0.1473992755239734,0.14422969541381087,0.8514194287400221,2.0423434633693645,0.0,1,0.0,0.14695263765928349,0.024934537082042407,4.941485478802798e-05,0.00433693560494509,0.1468972029859647,200,0.5705847721853122,0.01,0.15435593377808401,2.0423434633693645,0.029154753378949894,0.1469249592490397,0.00433693560494509,4.940068496050449e-05,2.6535176560508007e-05,1.1279554192008923
0.5098723261802125,778,200,3.266819715499878,2.852463166942232e-06,0.14177137899823736,7.6734700202941895,0.0,0.13659394190516047,0.0967218496330048,4.879807792637759,0.02417858456031681,0.13626477007175228,778,0.7554318053748696,0.0,6.536924611003892e-15,0.0,0.0,1,0.14172153240238985,0.0,0.0,2.8524116039485785e-06,2.030738315227739,1.9607685886730728,3.1105380311169555e-05,1.9607685886730728,0.0,778,4.0531158447265625e-06,0.0,0.0,0.0004331618547439575,0.13628147351136097,0.0043387497115949004,0.038565287586911745,3.266815662384033,0.0,2.030738315227739,0.0,0.0043387497115949004,6.536924611003892e-15,0.038565287586911745,0.14215125912979087,0.0,1.9607685886730708,778,4.879807792637759,0.0,1.9607685886730728,778,155800000,1.2756458843076424,0.14172153240238985,0.0285540535117183,0.0,1.9607685886730728,0.0,0.0,1.9607685886730708,0.13659394190516047,0.14177137899823736,0.7554318053748696,1.9607685886730728,0.0,1,0.0,0.13628147351136097,0.02417858456031681,2.852463166942232e-06,0.004170580621646448,0.14215125912979087,200,0.5098723261802125,0.0,0.0967218496330048,1.9607685886730728,0.0285540535117183,0.13626477007175228,0.004170580621646448,2.8524116039485785e-06,3.1105380311169555e-05,1.2756458843076424
0.6291211589281376,779,200,3.345682144165039,5.445222443359737e-06,0.14717894530046954,7.661071300506592,0.0,0.14180353530027429,0.12246280306711851,5.97914718290329,0.05048085851688955,0.14141420724065543,779,0.8371104018178483,0.0,6.536674756165915e-10,0.0,0.0,1,0.14644619877469042,0.0,0.0,5.445042482428055e-06,2.1369100850847804,2.2552760193726757,3.000519921311642e-05,2.2552760193726757,0.0,779,1.0251998901367188e-05,0.02,0.0,0.00044433688162826,0.14144632027005669,0.004609190269050391,0.04571471564112915,3.3456718921661377,0.0,2.1369100850847804,0.0,0.004609190269050391,6.536674756165915e-10,0.04571471564112915,0.14924846000361008,0.0,2.2552760193726757,779,5.97914718290329,0.0,2.2552760193726757,779,156000000,1.4322424047599456,0.14644619877469042,0.07278232301941155,0.0,2.2552760193726757,0.0,0.0,2.2552760193726757,0.14180353530027429,0.14717894530046954,0.8371104018178483,2.2552760193726757,0.0,1,0.0,0.14144632027005669,0.05048085851688955,5.445222443359737e-06,0.004990117159021603,0.14924846000361008,200,0.6291211589281376,0.02,0.12246280306711851,2.2552760193726757,0.07278232301941155,0.14141420724065543,0.004990117159021603,5.445042482428055e-06,3.000519921311642e-05,1.4322424047599456
0.5554997704961288,780,200,3.304564952850342,6.233677581387929e-08,0.1442903194847195,7.644585132598877,0.0,0.1361106408229942,0.1849761078744127,5.557009719138202,0.016223139591706376,0.13569944781727475,780,0.8038732110107645,0.0,5.745163796090897e-10,0.0,0.0,1,0.14363928868023174,0.0,0.0,6.233675106950369e-08,2.070047623406287,1.9192000345528517,3.952343367465807e-05,1.9192000345528517,0.0,780,6.67572021484375e-06,0.02,0.0,0.00044203922152519226,0.13571874077727547,0.004479865375565929,0.045734306286435406,3.304558277130127,0.0,2.070047623406287,0.0,0.004479865375565929,5.745163796090897e-10,0.045734306286435406,0.14666414712837395,0.0,1.9192000345528546,780,5.557009719138202,0.0,1.9192000345528517,780,156200000,1.3064009782031922,0.14363928868023174,0.018092125370913464,0.0,1.9192000345528517,0.0,0.0,1.9192000345528546,0.1361106408229942,0.1442903194847195,0.8038732110107645,1.9192000345528517,0.0,1,0.0,0.13571874077727547,0.016223139591706376,6.233677581387929e-08,0.004001691087463201,0.14666414712837395,200,0.5554997704961288,0.02,0.1849761078744127,1.9192000345528517,0.018092125370913464,0.13569944781727475,0.004001691087463201,6.233675106950369e-08,3.952343367465807e-05,1.3064009782031922
0.47844264655744245,781,200,3.220470905303955,4.146783912000447e-07,0.14269203572532846,7.662169933319092,0.0,0.14303104503026323,0.11047049789482458,4.264602621329447,0.017053550606570687,0.1426504182837455,781,0.7768547749081904,0.0,1.0146839630676487e-11,0.0,0.0,1,0.14259999974376875,0.0,0.0,4.1467735866148636e-07,2.0248257917615784,2.751381463865688,4.7149605010296194e-05,2.751381463865688,0.0,781,1.6689300537109375e-06,0.005,0.0,0.00043331977212801576,0.14266893086327254,0.004370347080626164,0.04290548037004634,3.2204692363739014,0.0,2.0248257917615784,0.0,0.004370347080626164,1.0146839630676487e-11,0.04290548037004634,0.14352796318048253,0.0,2.7513814638656915,781,4.264602621329447,0.0,2.751381463865688,781,156400000,1.2796347893210216,0.14259999974376875,0.01900094979188656,0.0,2.751381463865688,0.0,0.0,2.7513814638656915,0.14303104503026323,0.14269203572532846,0.7768547749081904,2.751381463865688,0.0,1,0.0,0.14266893086327254,0.017053550606570687,4.146783912000447e-07,0.005811811767722201,0.14352796318048253,200,0.47844264655744245,0.005,0.11047049789482458,2.751381463865688,0.01900094979188656,0.1426504182837455,0.005811811767722201,4.1467735866148636e-07,4.7149605010296194e-05,1.2796347893210216
0.5146363243298707,782,200,3.30244517326355,7.846957222413893e-05,0.14659244183729997,7.661194324493408,0.0,0.14579142903908243,0.11073069528241272,4.7828315261080965,0.05358374999551082,0.14542192247296476,782,0.8050664514575498,0.0,5.365588724573219e-12,0.0,0.0,1,0.1459442730823618,0.0,0.0,7.843340700333598e-05,2.0895455922575814,2.3540630359654093,2.788839806031457e-05,2.3540630359654093,0.0,782,1.4066696166992188e-05,0.0,0.0,0.0004402693302836269,0.14544234732393813,0.004493294131313591,0.041998159152085456,3.302431106567383,0.0,2.0895455922575814,0.0,0.004493294131313591,5.365588724573219e-12,0.041998159152085456,0.14808216387687062,0.0,2.3540630359654067,782,4.7828315261080965,0.0,2.3540630359654093,782,156600000,1.2500267223331485,0.1459442730823618,0.07821143926675878,0.0,2.3540630359654093,0.0,0.0,2.3540630359654067,0.14579142903908243,0.14659244183729997,0.8050664514575498,2.3540630359654093,0.0,1,0.0,0.14544234732393813,0.05358374999551082,7.846957222413893e-05,0.005136760210015133,0.14808216387687062,200,0.5146363243298707,0.0,0.11073069528241272,2.3540630359654093,0.07821143926675878,0.14542192247296476,0.005136760210015133,7.843340700333598e-05,2.788839806031457e-05,1.2500267223331485
0.4632389907091387,783,200,3.172309160232544,5.043483626194088e-07,0.14360233780819284,7.657387733459473,0.0,0.1377022338003935,0.10693747465680412,4.658007535619263,0.03773113919739269,0.13745014861514468,783,0.741126147008113,0.0,7.57099111642401e-10,0.0,0.0,1,0.14340627198640554,0.0,0.0,5.04346766873976e-07,1.9526663882155908,1.7064043013363517,2.715726618447625e-05,1.7064043013363517,0.0,783,3.337860107421875e-05,0.0,0.0,0.0004356982244644314,0.1374809207865752,0.004171355461648959,0.03807434691765463,3.1722757816314697,0.0,1.9526663882155908,0.0,0.004171355461648959,7.57099111642401e-10,0.03807434691765463,0.14441686905266335,0.0,1.7064043013363506,783,4.658007535619263,0.0,1.7064043013363517,783,156800000,1.124798256518606,0.14340627198640554,0.04942999181421542,0.0,1.7064043013363517,0.0,0.0,1.7064043013363506,0.1377022338003935,0.14360233780819284,0.741126147008113,1.7064043013363517,0.0,1,0.0,0.1374809207865752,0.03773113919739269,5.043483626194088e-07,0.003636499704252337,0.14441686905266335,200,0.4632389907091387,0.0,0.10693747465680412,1.7064043013363517,0.04942999181421542,0.13745014861514468,0.003636499704252337,5.04346766873976e-07,2.715726618447625e-05,1.124798256518606
0.47157080716021693,784,200,3.128697395324707,4.382904336724311e-05,0.14445815145453342,7.655455589294434,0.0,0.16139162906949733,0.10612498815808229,5.245236619715991,0.044068006778682466,0.16120512503788742,784,0.8038808407478989,0.0,8.979378552919772e-12,0.0,0.0,1,0.14401637158328637,0.0,0.0,4.38190529949537e-05,2.02360719388241,4.23084263108691,2.567517464376687e-05,4.23084263108691,0.0,784,1.5735626220703125e-05,0.01,0.0,0.00028163217939436436,0.16123894651986767,0.004340092690329279,0.044333738098938265,3.1286816596984863,0.0,2.02360719388241,0.0,0.004340092690329279,8.979378552919772e-12,0.044333738098938265,0.1459605583904352,0.0,4.23084263108691,784,5.245236619715991,0.0,4.23084263108691,784,157000000,1.2496826762242135,0.14401637158328637,0.05717654406267338,0.0,4.23084263108691,0.0,0.0,4.23084263108691,0.16139162906949733,0.14445815145453342,0.8038808407478989,4.23084263108691,0.0,1,0.0,0.16123894651986767,0.044068006778682466,4.382904336724311e-05,0.009484703514868777,0.1459605583904352,200,0.47157080716021693,0.01,0.10612498815808229,4.23084263108691,0.05717654406267338,0.16120512503788742,0.009484703514868777,4.38190529949537e-05,2.567517464376687e-05,1.2496826762242135
0.46408744288689974,785,200,3.16806960105896,6.407218396996598e-06,0.145599466140193,7.661469459533691,0.0,0.15049118208622908,0.10948293228108574,4.348643887871711,0.040616587445949544,0.15026668931950427,785,0.8081337831140274,0.0,4.277754198490222e-09,0.0,0.0,1,0.14525663515399048,0.0,0.0,6.406986306413735e-06,2.034455716820821,2.1017521609170826,2.5298441520304866e-05,2.1017521609170826,0.0,785,1.1682510375976562e-05,0.01,0.0,0.00043931821710430086,0.15031365768597663,0.004366531758939479,0.04349217806350475,3.168057918548584,0.0,2.034455716820821,0.0,0.004366531758939479,4.277754198490222e-09,0.04349217806350475,0.14661507581168748,0.0,2.1017521609170853,785,4.348643887871711,0.0,2.1017521609170826,785,157200000,1.2168482397958258,0.14525663515399048,0.05272534528450784,0.0,2.1017521609170826,0.0,0.0,2.1017521609170853,0.15049118208622908,0.145599466140193,0.8081337831140274,2.1017521609170826,0.0,1,0.0,0.15031365768597663,0.040616587445949544,6.407218396996598e-06,0.004514084565675902,0.14661507581168748,200,0.46408744288689974,0.01,0.10948293228108574,2.1017521609170826,0.05272534528450784,0.15026668931950427,0.004514084565675902,6.406986306413735e-06,2.5298441520304866e-05,1.2168482397958258
0.4031076105837486,786,200,3.078169584274292,3.0616973514965493e-07,0.1428248201785182,7.644127368927002,0.0,0.13621742503959589,0.08505572612729695,3.864694246209481,0.008569262988118697,0.13585371458049134,786,0.7394307856980332,0.0,7.39766270297024e-11,0.0,0.0,1,0.1425958866630124,0.0,0.0,3.061691390807168e-07,1.9470893696119027,1.4611017878934969,2.7619299049985412e-05,1.4611017878934969,0.0,786,2.288818359375e-05,0.0,0.0,0.0002836408093571663,0.1358912845934168,0.004140296790051404,0.039062703219636,3.0781466960906982,0.0,1.9470893696119027,0.0,0.004140296790051404,7.39766270297024e-11,0.039062703219636,0.14356271312879762,0.0,1.461101787893496,786,3.864694246209481,0.0,1.4611017878934969,786,157400000,1.0667725701416588,0.1425958866630124,0.009063119382447912,0.0,1.4611017878934969,0.0,0.0,1.461101787893496,0.13621742503959589,0.1428248201785182,0.7394307856980332,1.4611017878934969,0.0,1,0.0,0.1358912845934168,0.008569262988118697,3.0616973514965493e-07,0.0029830635839507577,0.14356271312879762,200,0.4031076105837486,0.0,0.08505572612729695,1.4611017878934969,0.009063119382447912,0.13585371458049134,0.0029830635839507577,3.061691390807168e-07,2.7619299049985412e-05,1.0667725701416588
0.5037857843770968,787,200,3.2225089073181152,1.4943442911787253e-07,0.142668511619411,7.6649088859558105,0.0,0.13781293092051947,0.120723363813995,6.615511772319625,0.021628172056203602,0.13746000461075905,787,0.7804042147693795,0.0,4.6500637270193785e-11,0.0,0.0,1,0.14245622312471995,0.0,0.0,1.4943428901146348e-07,2.011383007844829,1.9007959837431527,2.635020590646145e-05,1.9007959837431527,0.0,787,1.621246337890625e-05,0.005,0.0,0.0004383730120025575,0.1374770960915831,0.004567118406385911,0.04252305040962951,3.2224926948547363,0.0,2.011383007844829,0.0,0.004567118406385911,4.6500637270193785e-11,0.04252305040962951,0.14348622020747423,0.0,1.900795983743153,787,6.615511772319625,0.0,1.9007959837431527,787,157600000,1.0799526587166715,0.14245622312471995,0.02501264431927947,0.0,1.9007959837431527,0.0,0.0,1.900795983743153,0.13781293092051947,0.142668511619411,0.7804042147693795,1.9007959837431527,0.0,1,0.0,0.1374770960915831,0.021628172056203602,1.4943442911787253e-07,0.004001481543952016,0.14348622020747423,200,0.5037857843770968,0.005,0.120723363813995,1.9007959837431527,0.02501264431927947,0.13746000461075905,0.004001481543952016,1.4943428901146348e-07,2.635020590646145e-05,1.0799526587166715
0.3784421825603044,788,200,3.295684814453125,5.824402476439105e-07,0.14569298788027393,7.676284313201904,0.0,0.1290492882147624,0.05447548420816623,3.4681211584206224,0.029505294224950424,0.12877638231440103,788,0.7030621685775875,0.0,1.4641522767447342e-11,0.0,0.0,1,0.1456390030653997,0.0,0.0,5.824379531151351e-07,1.9660801935550083,1.6653766130543883,2.2462977414371413e-05,1.6653766130543883,0.0,788,1.9073486328125e-05,0.0,0.0,0.00043922048644162714,0.12879741431825303,0.004147092012097456,0.0316084939073133,3.295665740966797,0.0,1.9660801935550083,0.0,0.004147092012097456,1.4641522767447342e-11,0.0316084939073133,0.14605362415118703,0.0,1.665376613054388,788,3.4681211584206224,0.0,1.6653766130543883,788,157800000,1.1509623980188906,0.1456390030653997,0.03685933134892643,0.0,1.6653766130543883,0.0,0.0,1.665376613054388,0.1290492882147624,0.14569298788027393,0.7030621685775875,1.6653766130543883,0.0,1,0.0,0.12879741431825303,0.029505294224950424,5.824402476439105e-07,0.003522072128126375,0.14605362415118703,200,0.3784421825603044,0.0,0.05447548420816623,1.6653766130543883,0.03685933134892643,0.12877638231440103,0.003522072128126375,5.824379531151351e-07,2.2462977414371413e-05,1.1509623980188906
0.4357104068277973,789,200,3.0144739151000977,4.935409368677204e-07,0.14456919856680317,7.677725791931152,0.0,0.1414864558770585,0.10587150490641911,4.2804732963441365,0.014083677944657267,0.14109019161361297,789,0.7890151234689413,0.0,3.980205874143576e-09,0.0,0.0,1,0.14445482594575662,0.0,0.0,4.93539455095558e-07,1.9508574231677824,1.790004692913056,2.854120993453891e-05,1.790004692913056,0.0,789,7.867813110351562e-06,0.005,0.0,0.000280894513707608,0.14111969287324444,0.004167125321196948,0.04156514561034523,3.0144660472869873,0.0,1.9508574231677824,0.0,0.004167125321196948,3.980205874143576e-09,0.04156514561034523,0.1449169906117001,0.0,1.7900046929130564,789,4.2804732963441365,0.0,1.790004692913056,789,158000000,1.1197368244999306,0.14445482594575662,0.015403790675024245,0.0,1.790004692913056,0.0,0.0,1.7900046929130564,0.1414864558770585,0.14456919856680317,0.7890151234689413,1.790004692913056,0.0,1,0.0,0.14111969287324444,0.014083677944657267,4.935409368677204e-07,0.003706342467607213,0.1449169906117001,200,0.4357104068277973,0.005,0.10587150490641911,1.790004692913056,0.015403790675024245,0.14109019161361297,0.003706342467607213,4.93539455095558e-07,2.854120993453891e-05,1.1197368244999306
0.4420951087756574,790,200,3.1528823375701904,7.470357678617979e-07,0.14116421144248326,7.659720420837402,0.0,0.13620368556613402,0.07587467522815793,5.737728453090713,0.047757130152100855,0.13592355125116884,790,0.7932537827521492,0.0,9.063995625255307e-10,0.0,0.0,1,0.14072556062731448,0.0,0.0,7.470322204392749e-07,2.0181986751065764,1.8650799409438314,2.651551810093726e-05,1.8650799409438314,0.0,790,2.9087066650390625e-05,0.005,0.0,0.00028330585337243974,0.13593644491337992,0.0043354691543387594,0.040528113954397614,3.15285325050354,0.0,2.0181986751065764,0.0,0.0043354691543387594,9.063995625255307e-10,0.040528113954397614,0.14268062060582654,0.0,1.865079940943831,790,5.737728453090713,0.0,1.8650799409438314,790,158200000,1.5096039230244893,0.14072556062731448,0.0685747858149692,0.0,1.8650799409438314,0.0,0.0,1.865079940943831,0.13620368556613402,0.14116421144248326,0.7932537827521492,1.8650799409438314,0.0,1,0.0,0.13593644491337992,0.047757130152100855,7.470357678617979e-07,0.004067541849915638,0.14268062060582654,200,0.4420951087756574,0.005,0.07587467522815793,1.8650799409438314,0.0685747858149692,0.13592355125116884,0.004067541849915638,7.470322204392749e-07,2.651551810093726e-05,1.5096039230244893
0.45944222918275246,791,200,3.04154896736145,2.5188237476169383e-07,0.1459135559332521,7.6644439697265625,0.0,0.1514239422185189,0.1076235911872074,4.375397547795372,0.038776653387910025,0.1510159193185343,791,0.7722883237265499,0.0,1.719587135628214e-10,0.0,0.0,1,0.14580097370137315,0.0,0.0,2.518820182159513e-07,1.961972625464934,2.2171475397294493,3.782073093029466e-05,2.2171475397294493,0.0,791,1.2159347534179688e-05,0.005,0.0,0.0001807522785384208,0.1510592118551025,0.004187004927435318,0.04262228078323166,3.041536808013916,0.0,1.961972625464934,0.0,0.004187004927435318,1.719587135628214e-10,0.04262228078323166,0.1465597550118685,0.0,2.2171475397294507,791,4.375397547795372,0.0,2.2171475397294493,791,158400000,1.0468243072604788,0.14580097370137315,0.04958120348043549,0.0,2.2171475397294493,0.0,0.0,2.2171475397294507,0.1514239422185189,0.1459135559332521,0.7722883237265499,2.2171475397294493,0.0,1,0.0,0.1510592118551025,0.038776653387910025,2.5188237476169383e-07,0.004714288722917391,0.1465597550118685,200,0.45944222918275246,0.005,0.1076235911872074,2.2171475397294493,0.04958120348043549,0.1510159193185343,0.004714288722917391,2.518820182159513e-07,3.782073093029466e-05,1.0468243072604788
0.42623652968938097,792,200,3.131880760192871,2.2033304274649145e-05,0.1421372100086056,7.665648937225342,0.0,0.147038063317716,0.13015062587409393,4.8187891469392925,0.004991238002453691,0.14677150100599884,792,0.7486607254438385,0.0,6.015262342389154e-11,0.0,0.0,1,0.1420268662802485,0.0,0.0,2.2030483313229618e-05,1.9481580874477158,1.5511707750311643,2.7721229767576843e-05,1.5511707750311643,0.0,792,1.1444091796875e-05,0.01,0.0,0.0004514042229857296,0.14681815694778352,0.0041535237149746655,0.04107575322916229,3.131869316101074,0.0,1.9481580874477158,0.0,0.0041535237149746655,6.015262342389154e-11,0.04107575322916229,0.14277663629103798,0.0,1.5511707750311647,792,4.8187891469392925,0.0,1.5511707750311643,792,158600000,1.056588652273914,0.1420268662802485,0.005140333066299013,0.0,1.5511707750311643,0.0,0.0,1.5511707750311647,0.147038063317716,0.1421372100086056,0.7486607254438385,1.5511707750311643,0.0,1,0.0,0.14681815694778352,0.004991238002453691,2.2033304274649145e-05,0.0031635607107009084,0.14277663629103798,200,0.42623652968938097,0.01,0.13015062587409393,1.5511707750311643,0.005140333066299013,0.14677150100599884,0.0031635607107009084,2.2030483313229618e-05,2.7721229767576843e-05,1.056588652273914
