MetaTest/pick-place-v2/MaxReturn,Average/SuccessRate,pick-place-v2/EpisodeMeanGraspReward,MetaTest/pick-place-v2/NearObject,MetaTest/Average/MaxReturn,pick-place-v2/TerminationRate,MetaTest/Average/EpisodeMeanGraspReward,MetaTest/Average/AverageReturn,MetaTest/pick-place-v2/AverageDiscountedReturn,Average/EpisodeMeanMinGraspReward,pick-place-v2/StdReturn,pick-place-v2/EpisodeMeanMinInPlaceReward,pick-place-v2/AverageDiscountedReturn,Iteration,Average/NumEpisodes,MetaTest/pick-place-v2/EpisodeMeanMaxInPlaceReward,MetaTest/pick-place-v2/EpisodeMeanMinInPlaceReward,Average/MaxReturn,MetaTest/Average/MinReward,MetaTest/pick-place-v2/GraspSuccessRate,pick-place-v2/EpisodeMeanMaxGraspReward,Average/GraspSuccessRate,MetaTest/Average/StdReturn,Average/StdReturn,Average/EpisodeMeanMaxGraspReward,pick-place-v2/EpisodeMeanMinGraspReward,MetaTest/pick-place-v2/TerminationRate,MetaTest/pick-place-v2/EpisodeMeanMinGraspReward,pick-place-v2/MaxReward,MetaTest/Average/GraspSuccessRate,Average/NearObject,MetaTest/Average/NumEpisodes,pick-place-v2/MaxReturn,pick-place-v2/EpisodeMeanMaxInPlaceReward,MetaTest/pick-place-v2/Iteration,Average/MaxReward,pick-place-v2/NearObject,MetaTest/pick-place-v2/MinReward,pick-place-v2/GraspSuccessRate,MetaTest/pick-place-v2/EpisodeMeanInPlaceReward,MetaTest/pick-place-v2/AverageReturn,MetaTest/pick-place-v2/NumEpisodes,Average/EpisodeMeanMinInPlaceReward,MetaTest/pick-place-v2/StdReturn,MetaTest/pick-place-v2/EpisodeMeanMaxGraspReward,MetaTest/Average/EpisodeMeanMinGraspReward,GaussianMLPPolicy/Entropy,MetaTest/Average/NearObject,pick-place-v2/NumEpisodes,pick-place-v2/MinReward,TotalEnvSteps,pick-place-v2/Iteration,pick-place-v2/AverageReturn,MetaTest/pick-place-v2/MinReturn,MetaTest/Average/EpisodeMeanInPlaceReward,Average/MinReturn,Average/EpisodeMeanInPlaceReward,pick-place-v2/EpisodeMeanInPlaceReward,MetaTest/Average/MinReturn,Average/EpisodeMeanMaxInPlaceReward,MetaTest/Average/SuccessRate,GaussianMLPPolicy/LossBefore,MetaTest/Average/EpisodeMeanMaxGraspReward,Average/AverageDiscountedReturn,MetaTest/Average/AverageDiscountedReturn,GaussianMLPPolicy/KLAfter,pick-place-v2/SuccessRate,MetaTest/pick-place-v2/MaxReward,MetaTest/pick-place-v2/EpisodeMeanGraspReward,MetaTest/Average/Iteration,MetaTest/Average/EpisodeMeanMinInPlaceReward,MetaTest/pick-place-v2/SuccessRate,MetaTest/Average/TerminationRate,GaussianMLPPolicy/KLBefore,pick-place-v2/MinReturn,MetaTest/Average/MaxReward,Average/AverageReturn,Average/Iteration,GaussianMLPPolicy/dLoss,MetaTest/Average/EpisodeMeanMaxInPlaceReward,Average/EpisodeMeanGraspReward,Average/MinReward,GaussianMLPPolicy/LossAfter,Average/TerminationRate
2.696565830543768,0.0,0.00544597903339454,0.0,2.696565830543768,0.0,0.004669713465839319,2.1976764269327917,2.197676426932792,9.375667822381721e-05,0.6482199802370265,0.14188283730401638,0.7714840490519025,734,200,0.14996293990114865,0.14965249305322464,4.05124955241605,4.990489523939374e-07,0.0,0.0794832275602811,0.0,0.23863756524182891,0.6482199802370265,0.0794832275602811,9.375667822381721e-05,0.0,9.646076865002787e-05,0.09433677710791794,0.0,0.0,10,4.05124955241605,0.14216970451942904,734,0.09433677710791794,0.0,4.990489523939374e-07,0.0,0.1496951269576261,2.1976764269327917,10,0.14188283730401638,0.23863756524182891,0.06330220386596712,9.646076865002787e-05,5.687302112579346,0.0,200,1.0597608378649586e-08,147000000,734,2.5247273797673713,1.8955740196727198,0.1496951269576261,1.931590472783992,0.14192355808747886,0.14192355808747886,1.8955740196727198,0.14216970451942904,0.0,-0.99095219373703,0.06330220386596712,0.7714840490519025,2.197676426932792,0.5161717534065247,0.0,0.06934761111420576,0.004669713465839319,734,0.14965249305322464,0.0,0.0,0.0,1.931590472783992,0.06934761111420576,2.5247273797673713,734,-0.2677916884422302,0.14996293990114865,0.00544597903339454,1.0597608378649586e-08,-0.7231605052947998,0.0
3.941239099417339,0.0,0.005219414288049777,0.0,3.941239099417339,0.0,0.004872361180484692,2.298954493934608,2.2989544939346094,0.00010999048583111298,0.5515512976102714,0.14922891654532908,0.7557642698336537,735,200,0.14957997463539213,0.14925382152785907,3.7100672753276136,1.1880058938516683e-07,0.0,0.07776515278549354,0.0,0.5654248467514921,0.5515512976102714,0.07776515278549354,0.00010999048583111298,0.0,4.990605042272465e-05,0.09909099773826432,0.0,0.0,10,3.7100672753276136,0.14954977196477898,735,0.09909099773826432,0.0,1.1880058938516683e-07,0.0,0.14929444757306498,2.298954493934608,10,0.14922891654532908,0.5654248467514921,0.05896454170395245,4.990605042272465e-05,5.687695503234863,0.0,200,1.1795211744522975e-10,147200000,735,2.4271420282192464,1.8970912267666349,0.14929444757306498,1.9285987457347162,0.14927629762199016,0.14927629762199016,1.8970912267666349,0.14954977196477898,0.0,-0.96501225233078,0.05896454170395245,0.7557642698336537,2.2989544939346094,0.4688757359981537,0.0,0.055221392560823424,0.004872361180484692,735,0.14925382152785907,0.0,0.0,0.0,1.9285987457347162,0.055221392560823424,2.4271420282192464,735,-0.24096816778182983,0.14957997463539213,0.005219414288049777,1.1795211744522975e-10,-0.7240440845489502,0.0
2.687835073049595,0.0,0.004866796950749955,0.0,2.687835073049595,0.0,0.0047285118531143035,2.2090515900280865,2.2090515900280856,8.775382148654797e-05,0.2636648969798636,0.140831975132502,0.7198122157560718,736,200,0.14053623453278094,0.14021030443407306,2.7881096019180966,1.0941943675071773e-07,0.0,0.0731217430615637,0.0,0.24063861874423081,0.2636648969798636,0.0731217430615637,8.775382148654797e-05,0.0,9.728408515856707e-05,0.07433802950117065,0.0,0.0,10,2.7881096019180966,0.14111830275558834,736,0.07433802950117065,0.0,1.0941943675071773e-07,0.0,0.14023546052146885,2.2090515900280865,10,0.140831975132502,0.24063861874423081,0.06473765317744974,9.728408515856707e-05,5.688180446624756,0.0,200,8.407795674915387e-09,147400000,736,2.2616318258663775,1.9922180237627225,0.14023546052146885,1.8937599480426694,0.14086354796583408,0.14086354796583408,1.9922180237627225,0.14111830275558834,0.0,-0.9501516222953796,0.06473765317744974,0.7198122157560718,2.2090515900280856,0.42030781507492065,0.0,0.06263980348948096,0.0047285118531143035,736,0.14021030443407306,0.0,0.0,0.0,1.8937599480426694,0.06263980348948096,2.2616318258663775,736,-0.22023528814315796,0.14053623453278094,0.004866796950749955,8.407795674915387e-09,-0.7299163341522217,0.0
4.033502650944249,0.0,0.005406243988368419,0.0,4.033502650944249,0.0,0.005512971606088908,2.5251400712063043,2.525140071206304,8.260677828360128e-05,0.6408278554853188,0.1448648490020561,0.7637847149395794,737,200,0.14746014563290738,0.14711271109480428,4.051367458583125,5.7201360040870905e-06,0.0,0.08098583043320758,0.0,0.6375620457173258,0.6408278554853188,0.08098583043320758,8.260677828360128e-05,0.0,7.70046345961029e-05,0.09559479202277288,0.0,0.0,10,4.051367458583125,0.14518993613687367,737,0.09559479202277288,0.0,5.7201360040870905e-06,0.0,0.14715552978795016,2.5251400712063043,10,0.1448648490020561,0.6375620457173258,0.09049094830349683,7.70046345961029e-05,5.688385486602783,0.0,200,4.4053519841214685e-08,147600000,737,2.4952622591122404,1.9609274013061222,0.14715552978795016,1.9262505681845612,0.14490364027695452,0.14490364027695452,1.9609274013061222,0.14518993613687367,0.0,-0.9843385815620422,0.09049094830349683,0.7637847149395794,2.525140071206304,0.7751386761665344,0.0,0.09109759141586497,0.005512971606088908,737,0.14711271109480428,0.0,0.0,0.0,1.9262505681845612,0.09109759141586497,2.4952622591122404,737,-0.3543669581413269,0.14746014563290738,0.005406243988368419,4.4053519841214685e-08,-0.6299716234207153,0.0
3.6771053797842344,0.0,0.0053919986982253875,0.0,3.6771053797842344,0.0,0.005869242415741193,2.709286626664189,2.709286626664189,9.419795196582753e-05,0.6161016296041034,0.14280859565169274,0.7699805064103772,738,200,0.1440158164683851,0.14375524440845316,4.038607365755611,5.9039159294901754e-06,0.0,0.07980845483298259,0.0,0.5606764644614665,0.6161016296041034,0.07980845483298259,9.419795196582753e-05,0.0,0.00012004935348162123,0.09433677710791794,0.0,0.0,10,4.038607365755611,0.14311977596506595,738,0.09433677710791794,0.0,5.9039159294901754e-06,0.0,0.1438020578361368,2.709286626664189,10,0.14280859565169274,0.5606764644614665,0.08904513479843772,0.00012004935348162123,5.688690185546875,0.0,200,2.581458678235883e-10,147800000,738,2.4984329851798335,2.061773356410081,0.1438020578361368,1.8903871213541534,0.14284965870624133,0.14284965870624133,2.061773356410081,0.14311977596506595,0.0,-0.9849970936775208,0.08904513479843772,0.7699805064103772,2.709286626664189,2.126603364944458,0.0,0.08056542850287185,0.005869242415741193,738,0.14375524440845316,0.0,0.0,0.0,1.8903871213541534,0.08056542850287185,2.4984329851798335,738,-0.6282376646995544,0.1440158164683851,0.0053919986982253875,2.581458678235883e-10,-0.3567594289779663,0.0
3.203943097393796,0.0,0.004977139754508309,0.0,3.203943097393796,0.0,0.0052337898671818445,2.42690511811944,2.42690511811944,0.00010508764643738133,0.46960720507474685,0.14508476297296816,0.7166339538287043,739,200,0.14357918344386086,0.14333085411876637,3.9410479296919996,1.2128399828468183e-06,0.0,0.06779334735140032,0.0,0.43271652051378845,0.46960720507474685,0.06779334735140032,0.00010508764643738133,0.0,8.186062644544544e-05,0.08822222212836245,0.0,0.0,10,3.9410479296919996,0.14536985211964265,739,0.08822222212836245,0.0,1.2128399828468183e-06,0.0,0.14336805065589125,2.42690511811944,10,0.14508476297296816,0.43271652051378845,0.08007714680442372,8.186062644544544e-05,5.688445568084717,0.0,200,1.5722143843809795e-10,148000000,739,2.32638650448284,1.9329773080389405,0.14336805065589125,1.9519706375447012,0.1451183854594421,0.1451183854594421,1.9329773080389405,0.14536985211964265,0.0,-0.9570612907409668,0.08007714680442372,0.7166339538287043,2.42690511811944,1.6121203899383545,0.0,0.09161266127467878,0.0052337898671818445,739,0.14333085411876637,0.0,0.0,0.0,1.9519706375447012,0.09161266127467878,2.32638650448284,739,-0.5302627980709076,0.14357918344386086,0.004977139754508309,1.5722143843809795e-10,-0.4267984926700592,0.0
3.0480745040949935,0.0,0.004948861435869276,0.0,3.0480745040949935,0.0,0.004663094018691213,2.188373344911678,2.188373344911678,9.527705686081987e-05,0.4553623719280243,0.14405263469576102,0.7180638500682306,740,200,0.14947660740025923,0.14919808210299904,3.7091338452872757,2.8859647142276635e-06,0.0,0.0722942530624289,0.0,0.30551804587313414,0.4553623719280243,0.0722942530624289,9.527705686081987e-05,0.0,8.786561336054302e-05,0.09542854769289824,0.0,0.0,10,3.7091338452872757,0.14434370988880427,740,0.09542854769289824,0.0,2.8859647142276635e-06,0.0,0.14923584594249367,2.188373344911678,10,0.14405263469576102,0.30551804587313414,0.0634577589214281,8.786561336054302e-05,5.688369274139404,0.0,200,7.917656979249813e-08,148200000,740,2.310454418384325,1.925616490883852,0.14923584594249367,1.9251100195091468,0.14409621173883966,0.14409621173883966,1.925616490883852,0.14434370988880427,0.0,-0.9564671516418457,0.0634577589214281,0.7180638500682306,2.188373344911678,1.426544427871704,0.0,0.08075122302579783,0.004663094018691213,740,0.14919808210299904,0.0,0.0,0.0,1.9251100195091468,0.08075122302579783,2.310454418384325,740,-0.4977775514125824,0.14947660740025923,0.004948861435869276,7.917656979249813e-08,-0.4586896002292633,0.0
2.532215082345406,0.0,0.005215827380842222,0.0,2.532215082345406,0.0,0.004649265845880846,2.183493237765366,2.1834932377653673,0.00012828034703115193,0.5295383756752952,0.14606101565334695,0.750929618592473,741,200,0.1412607033536893,0.14095263989373943,4.050496955630456,1.176989649139649e-06,0.0,0.07381982948396094,0.0,0.18484454818572332,0.5295383756752952,0.07381982948396094,0.00012828034703115193,0.0,9.291029167053191e-05,0.09433677710791794,0.0,0.0,10,4.050496955630456,0.14637358862536673,741,0.09433677710791794,0.0,1.176989649139649e-06,0.0,0.14098254445750213,2.183493237765366,10,0.14606101565334695,0.18484454818572332,0.06213441282942471,9.291029167053191e-05,5.688040733337402,0.0,200,1.9766491505255445e-08,148400000,741,2.4283435875761774,1.9602905265035875,0.14098254445750213,1.9544606532762934,0.14609704930879172,0.14609704930879172,1.9602905265035875,0.14637358862536673,0.0,-0.9691460728645325,0.06213441282942471,0.750929618592473,2.1834932377653673,1.1162103414535522,0.0,0.06074582013727284,0.004649265845880846,741,0.14095263989373943,0.0,0.0,0.0,1.9544606532762934,0.06074582013727284,2.4283435875761774,741,-0.4394955039024353,0.1412607033536893,0.005215827380842222,1.9766491505255445e-08,-0.5296505689620972,0.0
3.9403800993028124,0.0,0.005664381916918398,0.0,3.9403800993028124,0.0,0.005550526394058237,2.553016868865784,2.553016868865785,4.9499948633858825e-05,0.58629284865687,0.14530971770310333,0.8092604338875397,742,200,0.14493015739993553,0.1446169617853048,3.9422509407274378,1.0493670807974864e-08,0.0,0.09048310637231678,0.0,0.6032392881280291,0.58629284865687,0.09048310637231678,4.9499948633858825e-05,0.0,9.174392332735761e-05,0.0990863075224751,0.0,0.0,10,3.9422509407274378,0.14560350626477678,742,0.0990863075224751,0.0,1.0493670807974864e-08,0.0,0.14466409650997955,2.553016868865784,10,0.14530971770310333,0.6032392881280291,0.08537698046854922,9.174392332735761e-05,5.687321662902832,0.0,200,1.5319229256455378e-08,148600000,742,2.6041169889963247,1.896983051305146,0.14466409650997955,1.87886904927619,0.1453552916584044,0.1453552916584044,1.896983051305146,0.14560350626477678,0.0,-0.991325855255127,0.08537698046854922,0.8092604338875397,2.553016868865785,0.3770018219947815,0.0,0.09390713771720266,0.005550526394058237,742,0.1446169617853048,0.0,0.0,0.0,1.87886904927619,0.09390713771720266,2.6041169889963247,742,-0.21014201641082764,0.14493015739993553,0.005664381916918398,1.5319229256455378e-08,-0.7811838388442993,0.0
3.5350882572034936,0.0,0.005060986225873707,0.0,3.5350882572034936,0.0,0.005586997762256694,2.5899565244251366,2.589956524425136,9.218715350200974e-05,0.5594592750513981,0.1421514016081814,0.7220379118473054,743,200,0.14634762682472363,0.1460607624969354,4.04108274759249,1.0956908834454201e-08,0.0,0.0729118476488709,0.0,0.5562474855604729,0.5594592750513981,0.0729118476488709,9.218715350200974e-05,0.0,0.00016050991474406807,0.09324434176789646,0.0,0.0,10,4.04108274759249,0.14245689388806898,743,0.09324434176789646,0.0,1.0956908834454201e-08,0.0,0.14611032328975884,2.5899565244251366,10,0.1421514016081814,0.5562474855604729,0.08622763989854795,0.00016050991474406807,5.68646240234375,0.0,200,5.6953723343052515e-09,148800000,743,2.3568120776676293,2.000242033834749,0.14611032328975884,1.9219254622923443,0.1421897488282536,0.1421897488282536,2.000242033834749,0.14245689388806898,0.0,-0.9707094430923462,0.08622763989854795,0.7220379118473054,2.589956524425136,0.4982116222381592,0.0,0.09909099773826432,0.005586997762256694,743,0.1460607624969354,0.0,0.0,0.0,1.9219254622923443,0.09909099773826432,2.3568120776676293,743,-0.25673723220825195,0.14634762682472363,0.005060986225873707,5.6953723343052515e-09,-0.7139722108840942,0.0
4.036978026238381,0.0,0.005534845446341533,0.0,4.036978026238381,0.0,0.005834990652368027,2.662475019257511,2.662475019257511,7.386005241123663e-05,0.5671328266793421,0.14740000830353397,0.7865420873005405,744,200,0.14315688731695372,0.14282312581040907,3.9404764224623197,8.275019727939067e-07,0.0,0.08007219925880543,0.0,0.6770874256721583,0.5671328266793421,0.08007219925880543,7.386005241123663e-05,0.0,6.383472702867797e-05,0.0989846641987252,0.0,0.0,10,3.9404764224623197,0.1476999553212484,744,0.0989846641987252,0.0,8.275019727939067e-07,0.0,0.14286142168495433,2.662475019257511,10,0.14740000830353397,0.6770874256721583,0.0969245191048093,6.383472702867797e-05,5.685884952545166,0.0,200,1.1238549245201012e-09,149000000,744,2.5664197667461077,1.9925216316596377,0.14286142168495433,1.9522923660687923,0.14743624759347532,0.14743624759347532,1.9925216316596377,0.1476999553212484,0.0,-0.9845684170722961,0.0969245191048093,0.7865420873005405,2.662475019257511,0.5230085253715515,0.0,0.09151072697221724,0.005834990652368027,744,0.14282312581040907,0.0,0.0,0.0,1.9522923660687923,0.09151072697221724,2.5664197667461077,744,-0.2690659761428833,0.14315688731695372,0.005534845446341533,1.1238549245201012e-09,-0.7155024409294128,0.0
2.3075588498824593,0.0,0.005048171023230782,0.0,2.3075588498824593,0.0,0.004511457763165455,2.1291167430817435,2.1291167430817435,8.532979800532272e-05,0.42915273198309106,0.14459381299644808,0.7314044877911737,745,200,0.14263101061801373,0.14235712137274836,3.7102352154201452,1.8985454404455904e-06,0.0,0.07421719332047434,0.0,0.10304870659841925,0.42915273198309106,0.07421719332047434,8.532979800532272e-05,0.0,0.00011839297444579851,0.08187361904286414,0.0,0.0,10,3.7102352154201452,0.1448959174903451,745,0.08187361904286414,0.0,1.8985454404455904e-06,0.0,0.1423883841750793,2.1291167430817435,10,0.14459381299644808,0.10304870659841925,0.060235111054429955,0.00011839297444579851,5.685567378997803,0.0,200,1.141233518132909e-08,149200000,745,2.354574854197901,1.9835624816509223,0.1423883841750793,1.881885990869455,0.14463527577467905,0.14463527577467905,1.9835624816509223,0.1448959174903451,0.0,-0.9630008935928345,0.060235111054429955,0.7314044877911737,2.1291167430817435,0.1427529752254486,0.0,0.05453436832741056,0.004511457763165455,745,0.14235712137274836,0.0,0.0,0.0,1.881885990869455,0.05453436832741056,2.354574854197901,745,-0.07886534929275513,0.14263101061801373,0.005048171023230782,1.141233518132909e-08,-0.8841355443000793,0.0
3.991286833366354,0.0,0.005503023241118725,0.0,3.991286833366354,0.0,0.006467165257929869,2.9424708982203334,2.942470898220335,9.16382759978442e-05,0.609493651392874,0.1446435000960031,0.7939965215265861,746,200,0.14786613311251712,0.1475377051239785,4.044333931487013,5.167779727823189e-10,0.0,0.08585650284545998,0.0,0.7506420076711586,0.609493651392874,0.08585650284545998,9.16382759978442e-05,0.0,6.110977902917748e-05,0.09909099773826432,0.0,0.0,10,4.044333931487013,0.1449595546680068,746,0.09909099773826432,0.0,5.167779727823189e-10,0.0,0.147591860928375,2.9424708982203334,10,0.1446435000960031,0.7506420076711586,0.10878340203613146,6.110977902917748e-05,5.6854705810546875,0.0,200,4.682502200605235e-11,149400000,746,2.528418302873993,1.999071617041796,0.147591860928375,1.959919449934653,0.14468326124904973,0.14468326124904973,1.999071617041796,0.1449595546680068,0.0,-0.9827991724014282,0.10878340203613146,0.7939965215265861,2.942470898220335,0.524304986000061,0.0,0.09755347046481697,0.006467165257929869,746,0.1475377051239785,0.0,0.0,0.0,1.959919449934653,0.09755347046481697,2.528418302873993,746,-0.27089303731918335,0.14786613311251712,0.005503023241118725,4.682502200605235e-11,-0.7119061350822449,0.0
3.5209517070181824,0.0,0.005007679744991903,0.0,3.5209517070181824,0.0,0.0053696571700605255,2.4957727091196196,2.4957727091196196,0.00010593538608041816,0.5293877180921115,0.1451030116393035,0.7153139150010955,747,200,0.14060270495596278,0.14032462609495916,3.7088142023547657,7.689906920178525e-06,0.0,0.06715258660712226,0.0,0.5338945391671227,0.5293877180921115,0.06715258660712226,0.00010593538608041816,0.0,0.00010251762420403629,0.08857778078701502,0.0,0.0,10,3.7088142023547657,0.1453766963787542,747,0.08857778078701502,0.0,7.689906920178525e-06,0.0,0.14034984531022637,2.4957727091196196,10,0.1451030116393035,0.5338945391671227,0.07587985005861758,0.00010251762420403629,5.68535041809082,0.0,200,7.184441452557485e-10,149600000,747,2.3547087692365536,1.9971347368557473,0.14034984531022637,1.9239696228914047,0.14514257060235602,0.14514257060235602,1.9971347368557473,0.1453766963787542,0.0,-0.9600025415420532,0.07587985005861758,0.7153139150010955,2.4957727091196196,0.5377532243728638,0.0,0.0795141991120988,0.0053696571700605255,747,0.14032462609495916,0.0,0.0,0.0,1.9239696228914047,0.0795141991120988,2.3547087692365536,747,-0.2708520293235779,0.14060270495596278,0.005007679744991903,7.184441452557485e-10,-0.6891505122184753,0.0
3.0047506483860134,0.0,0.005329543429870087,0.0,3.0047506483860134,0.0,0.004749189044638404,2.224882186255841,2.2248821862558406,8.649316164625006e-05,0.6093162573073998,0.1435246873441234,0.7620250891641682,748,200,0.1426220512732464,0.142356202098388,4.037988182147969,4.322264369548008e-06,0.0,0.07821220352642565,0.0,0.3108648070393694,0.6093162573073998,0.07821220352642565,8.649316164625006e-05,0.0,9.963070221713365e-05,0.09559479202277288,0.0,0.0,10,4.037988182147969,0.14382650639130687,748,0.09559479202277288,0.0,4.322264369548008e-06,0.0,0.14239880380463876,2.224882186255841,10,0.1435246873441234,0.3108648070393694,0.06546457663493867,9.963070221713365e-05,5.6851806640625,0.0,200,2.3596037278073902e-08,149800000,748,2.471608379432467,1.876341699869609,0.14239880380463876,1.9240546205318245,0.14356559077142805,0.14356559077142805,1.876341699869609,0.14382650639130687,0.0,-0.9782227277755737,0.06546457663493867,0.7620250891641682,2.2248821862558406,0.616065263748169,0.0,0.07289960892458514,0.004749189044638404,748,0.142356202098388,0.0,0.0,0.0,1.9240546205318245,0.07289960892458514,2.471608379432467,748,-0.30243754386901855,0.1426220512732464,0.005329543429870087,2.3596037278073902e-08,-0.6757851839065552,0.0
2.670832166448395,0.0,0.005191852816189302,0.0,2.670832166448395,0.0,0.005031061468245113,2.3531487681377907,2.35314876813779,9.016737125003949e-05,0.5214176598887168,0.1425124344185792,0.7437696887320311,749,200,0.1514497839689514,0.1510850774439111,3.939353397916826,4.595545157210466e-07,0.0,0.07336523247767124,0.0,0.2606134742233082,0.5214176598887168,0.07336523247767124,9.016737125003949e-05,0.0,0.0001079688540883228,0.09909099773826432,0.0,0.0,10,3.939353397916826,0.14281671882275315,749,0.09909099773826432,0.0,4.595545157210466e-07,0.0,0.15112175059216643,2.3531487681377907,10,0.1425124344185792,0.2606134742233082,0.0701880874901171,0.0001079688540883228,5.684854507446289,0.0,200,1.4040935953269336e-10,150000000,749,2.4139187754832836,1.9572713429210638,0.15112175059216643,1.8829142509918135,0.14254688977260377,0.14254688977260377,1.9572713429210638,0.14281671882275315,0.0,-0.9750137329101562,0.0701880874901171,0.7437696887320311,2.35314876813779,0.3547612130641937,0.0,0.06393661956181473,0.005031061468245113,749,0.1510850774439111,0.0,0.0,0.0,1.8829142509918135,0.06393661956181473,2.4139187754832836,749,-0.19841378927230835,0.1514497839689514,0.005191852816189302,1.4040935953269336e-10,-0.7765999436378479,0.0
2.685394065065106,0.0,0.004858444896903139,0.0,2.685394065065106,0.0,0.004686235245337561,2.1930894763783177,2.1930894763783177,9.701166900614564e-05,0.2596696527357706,0.14593459899697653,0.7227649349625469,750,200,0.14030378043317634,0.13993140741801144,3.0753245054215426,3.1454056887473896e-06,0.0,0.06756326889564157,0.0,0.2343506447705753,0.2596696527357706,0.06756326889564157,9.701166900614564e-05,0.0,6.320744425598472e-05,0.08064951824823893,0.0,0.0,10,3.0753245054215426,0.14625486685557212,750,0.08064951824823893,0.0,3.1454056887473896e-06,0.0,0.13996555607258424,2.1930894763783177,10,0.14593459899697653,0.2343506447705753,0.062358277118169395,6.320744425598472e-05,5.684600830078125,0.0,200,3.5758204421283424e-09,150200000,750,2.2706245049303013,1.9625367202476378,0.13996555607258424,1.9082369728776272,0.14597260602201284,0.14597260602201284,1.9625367202476378,0.14625486685557212,0.0,-0.9452896118164062,0.062358277118169395,0.7227649349625469,2.1930894763783177,0.10004156827926636,0.0,0.06415097148987815,0.004686235245337561,750,0.13993140741801144,0.0,0.0,0.0,1.9082369728776272,0.06415097148987815,2.2706245049303013,750,-0.05111038684844971,0.14030378043317634,0.004858444896903139,3.5758204421283424e-09,-0.8941792249679565,0.0
